,"\"\\u26bdPel\\u00e9 felicit\\u00f3 a Lionel Messi por la consecuci\\u00f3n de la tercera corona para Argentina https://t.co/ensHrO9pzT\""
,"\"Muero por verle la cara a Mbapee cuando se lo cruce a Messi en el psg\""
,"\"@AGuardado18 que vas a decir ahora acerca del portero de Argentina????? Criticaste al @Canelo por el mensaje que escribi\\u00f3 para Messi. Bien lo dicen el peor enemigo de un mexicano, es otro mexicano. @tepalglez\""
,"\"definitivamente quiero ser como Messi y Antonella \\ud83e\\udd1e\\ud83c\\udffc\\ud83d\\udcab https://t.co/JKWGyjX8Mj\""
,"\"Messi sos lo mejor que le pas\\u00f3 a este paissss la puta madreeeee \\ud83d\\udc99\\ud83e\\udd0d\\ud83d\\udc99\""
,"\"Elma Aveiro en Historias de IG\\n\\nTodo dicho \\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\n\\nMientras #Portugal se un\\u00eda para liberar la mano del @Cristiano cuando m\\u00e1s lo necesitaba y enterr\\u00e1ndolo en su \\u00faltimo Mundial Argentina se uni\\u00f3 m\\u00e1s que nunca para ayudar a #Messi a ganarle\\n\\n#CR7\\ud80c\\udcf5 #CristianoRonaldo #Ronaldo #GOAT\\ud80c\\udcf5 https://t.co/RC0btHtHKc\""
,"\"LA PUBLICACI\\u00d3N DE MESSI EN INSTAGRAM CON LA COPA ESTA A 12 MILLONES DE SER LA M\\u00c1S LIKEADA DE LA HISTORIA \\n\\nCOMPARTANLA EN SUS HISTORIAS TODOS #MESSILIKE (de paso saquen su like en la foto del huevo) https://t.co/ckc5ogDP40\""
,"\"D\\u00f3nde est\\u00e1 #Messi\\ud80c\\udcf5\\nhttps://t.co/M5Dhc7KDJ7\""
,"\"soy la tipa que se emociona por qu\\u00e9 messi gano, no por el si no por qu\\u00e9 mi bb est\\u00e1 feliz Jaksksksjs ayuda\""
,"\"@marthadebayle @Rebmangas hablen de la familia y su esposa de Messi.\""
,"\"Cuando te pidan 5 a\\u00f1os de experiencia para un puesto, h\\u00e1blales de Scaloni\\nNunca dirigi\\u00f3 a ning\\u00fan equipo y gan\\u00f3 la #CopaMundial, tambi\\u00e9n gan\\u00f3 la #CopaAm\\u00e9rica y la #Finalissima; lider\\u00f3 a #Messi, el mejor jugador del mundo, y le dio la oportunidad de cumplir su sue\\u00f1o. https://t.co/qHVOmwyX04\""
,"\"Yo desde el d\\u00eda uno me enter\\u00e9 de lo de la horca del jugador iran\\u00ed obviamente, y el que hable de Messi, Mbappe o CR7 no me hace que NO est\\u00e9 plenamente enterado del jugador condenado.\\n\\nEl r\\u00e9gimen iran\\u00ed, rupestre y troglodita, no lo va a condonar por una iniciativa en Change no mmn\""
,"\"Es muy diferente reconocer el trabajo a colgarte algo que tu pa\\u00eds no logr\\u00f3.\\n\\n#Messi #FIFAWorldCup\""
,"\"Messi: che alguien me saca al tipo de atr\\u00e1s https://t.co/llTGlsKntY\""
,"\"Argentina Campe\\u00f3n del mundo!\\n#argentina #campeon #copa2022 #maradona #messi https://t.co/Axu09CTBc2\""
,"\"Estudio de la correlaci\\u00f3n entre el desempe\\u00f1o de Lionel Andr\\u00e9s Messi en campeonatos mundiales de balompi\\u00e9 y el ascenso al poder de gobiernos pertenecientes al movimiento justicialista. https://t.co/gb1okqtcSp\""
,"\"yo viendo por 2123 vez a Messi levantar la copa del mundo: https://t.co/WvkInsQ4Il\""
,"\"@FlavioAzzaro COMO TENES EL ORTO DESPU\\u00c9S DE CRITICAR TANTO A MESSI? SER NEFASTO DE MIERDA\""
,"\"\\ud83d\\udc51\\ud83c\\udfc6 Te dedico este trofeo para que admitas de una vez por todas que soy el mejor de la historia de manera indiscutida. @hugo_leonel \\n\\n-Lionel Andr\\u00e9s Messi. https://t.co/IL0yF9iu5A\""
,"\"Los edits de Messi q me salen en tik Toks cada rato JSJDJWKS\""
,"\"Nunca nadie me hab\\u00eda hecho sentir lo que sent\\u00ed ayer con Leo, el miedo de volver a ver la imagen de la derrota, de ver que se logr\\u00f3 su mayor sue\\u00f1o y con \\u00e9l nos produjo felicidad a cada uno de nosotros como sus fans, no hemos dimensionado lo que es Messi.\\n\\nGracias por todo Leo\""
,"\"Considencia?\\nNah no lo creo.... o s\\u00ed!\\n#ArgentinaCampeonDelMundo \\n#Messi #ArgentinaCampeon https://t.co/8wNmiBShjj\""
,"\"Lic Luis Garcia, de SAN ANTONIO DE ARECO, kinesi\\u00f3logo del Campe\\u00f3n y mejor del MUNDO, LIONEL MESSI https://t.co/vyeuJkoXOr\""
,"\"Dibujo en honor al mejor futbolistas del mundo! #Messi\\ud80c\\udcf5 \\n\\n#Messi #ArgentinaCampeonDelMundo #FIFAWorldCup #ArgentinaVsFrance #Argentina https://t.co/u7NKq43M2Y\""
,"\"Una duda que tengo @fifaworldcup_es \\ud83e\\udd14 cu\\u00e1l de ellas la del Emir o la de Messi ? \\ud83d\\udc40 https://t.co/3Q3NhVBojt\""
,"\"Que hermoso es decir v\\u00ed a Messi ser campe\\u00f3n mundial \\ud83c\\udde6\\ud83c\\uddf7\\ud83e\\udd0d\""
,"\"Consulta, hay gente que sigue pensando que cristiano es mejor que Messi dsp de lo que paso ayer?? JAJAJAJAJAJJA\""
,"\"Somos tantos o m\\u00e1s que los seguidores de Messi, pidiendoos \\n#NoLosExcluyasPSOE\\nSomos tantos o m\\u00e1s los que en las urnas tenemos la voz que ellos no tienen.\\n@santicl\\n@sanchezcastejon\\n@patxilopez\\n@psoe\\n@gpscongreso\\n@JFrSerrano\\n@M_Presidencia https://t.co/zrhepOviIa\""
,"\"Y al final...Messi encendi\\u00f3 Par\\u00eds y lo apag\\u00f3 tambi\\u00e9n \\ud83d\\ude0c\\ud83d\\udc99\\ud83e\\udd0d\\ud83d\\udc99\""
